"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 3776487]","[0, 1, 0, 7, 360589]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 1306772]","[0, 1, 0, 5, 3813579]","[0, 1, 0, 7, 368040]","[0, 1, 0, 14, 1329167]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 14, 418638]","[0, 1, 3, 7, 6701]","[0, 1, 3, 5, 405268]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 14, 496900]","[0, 1, 0, 5, 501497]","[0, 1, 0, 7, 10301]","[0, 1, 0, 3, 173662]"
"[1, 1, 0, 3, 839384]","[1, 1, 0, 5, 539541]","[1, 1, 0, 14, 665804]","[1, 1, 0, 7, 28844]","[1, 1, 0, 3, 113939]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 3, 296868]","[0, 1, 1, 5, 586365]","[0, 1, 1, 7, 7786]","[0, 1, 1, 7, 57325]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 118]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 7, 26961]","[0, 1, 0, 5, 1885]","[0, 1, 0, 7, 57965]","[0, 1, 0, 5, 594236]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 595201]","[0, 1, 0, 8, 8738]","[0, 1, 0, 7, 65546]","[0, 1, 0, 3, 887235]"
"[0, 1, 1, 10, 1386]","[0, 1, 1, 14, 693240]","[0, 1, 1, 5, 702871]","[0, 1, 1, 3, 446529]","[0, 1, 1, 7, 90756]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 14, 895966]","[0, 1, 1, 7, 98222]","[0, 1, 1, 3, 1086354]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 5, 704856]","[0, 1, 2, 3, 2000706]","[0, 1, 2, 7, 103462]"
"[0, 1, 0, 4, 16450]","[0, 1, 0, 13, 36194]","[0, 1, 0, 5, 709055]","[0, 1, 0, 7, 162405]","[0, 1, 0, 3, 2243641]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 3, 2547929]","[0, 2, 0, 5, 723336]","[0, 2, 0, 7, 167709]","[0, 2, 0, 14, 1317347]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 14, 1696217]","[0, 2, 0, 3, 2841295]","[0, 2, 0, 7, 174027]"
"[0, 1, 2, 3, 2887358]","[0, 1, 2, 3, 455827]","[0, 1, 2, 8, 14475]","[0, 1, 2, 5, 969304]","[0, 1, 2, 7, 182979]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 986553]","[0, 1, 1, 3, 2896049]","[0, 1, 1, 7, 193067]"
"[0, 1, 2, 5, 33386]","[0, 1, 2, 4, 444786]","[0, 1, 2, 5, 1036711]","[0, 1, 2, 7, 235524]","[0, 1, 2, 3, 2999374]"
"[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 259695]","[0, 1, 0, 5, 1122863]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 14, 1729430]","[0, 1, 1, 3, 2414601]","[0, 1, 1, 7, 75870]","[0, 1, 1, 5, 455424]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 5, 460257]","[0, 1, 1, 8, 5830]","[0, 1, 1, 7, 92065]","[0, 1, 1, 4, 468467]"
"[1, 1, 1, 0, 0]","[1, 1, 1, 0, 0]","[1, 1, 1, 4, 470435]","[1, 1, 1, 7, 100106]","[1, 1, 1, 5, 204]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 466307]","[0, 1, 0, 7, 1896]","[0, 1, 0, 7, 106553]","[0, 1, 0, 3, 2635375]"
"[0, 1, 0, 4, 472366]","[0, 1, 0, 5, 2841]","[0, 1, 0, 1, 4244]","[0, 1, 0, 7, 110982]","[0, 1, 0, 5, 518522]"
"[1, 1, 3, 0, 0]","[1, 1, 3, 7, 135652]","[1, 1, 3, 7, 877]","[1, 1, 3, 4, 504]","[1, 1, 3, 4, 273873]"
"[0, 1, 0, 7, 10734]","[0, 1, 0, 5, 692379]","[0, 1, 0, 3, 524415]","[0, 1, 0, 7, 156580]","[0, 1, 0, 3, 3277226]"
"[0, 1, 0, 5, 8799]","[0, 1, 0, 3, 545711]","[0, 1, 0, 5, 742469]","[0, 1, 0, 7, 175954]","[0, 1, 0, 3, 3506058]"
"[0, 1, 1, 4, 1106520]","[0, 1, 1, 14, 2046222]","[0, 1, 1, 5, 756311]","[0, 1, 1, 7, 195368]","[0, 1, 1, 3, 3959225]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 820540]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 8, 27274]","[0, 1, 1, 8, 54036]","[0, 1, 1, 5, 914130]","[0, 1, 1, 3, 4125234]","[0, 1, 1, 7, 213133]"
"[1, 1, 1, 0, 0]","[1, 1, 1, 0, 0]","[1, 1, 1, 0, 0]","[1, 1, 1, 0, 0]","[1, 1, 1, 0, 0]"
"[0, 1, 2, 5, 981098]","[0, 1, 2, 3, 4494849]","[0, 1, 2, 8, 147811]","[0, 1, 2, 7, 254055]","[0, 1, 2, 3, 599894]"
"[0, 1, 1, 1, 18875]","[0, 1, 1, 3, 4670957]","[0, 1, 1, 14, 2047007]","[0, 1, 1, 7, 267645]","[0, 1, 1, 5, 1216784]"
"[0, 1, 0, 5, 31236]","[0, 1, 0, 10, 59255]","[0, 1, 0, 1, 13791]","[0, 1, 0, 7, 582638]","[0, 1, 0, 5, 1451398]"
"[0, 1, 0, 8, 156620]","[0, 1, 0, 3, 4848619]","[0, 1, 0, 1, 19820]","[0, 1, 0, 7, 613812]","[0, 1, 0, 5, 1854175]"
"[0, 1, 1, 14, 2101683]","[0, 1, 1, 5, 2077198]","[0, 1, 1, 10, 85287]","[0, 1, 1, 7, 639535]","[0, 1, 1, 3, 5331176]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 5489079]","[0, 1, 1, 5, 2101770]","[0, 1, 1, 7, 641440]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 3, 5493793]","[0, 1, 2, 7, 644094]","[0, 1, 2, 5, 2329955]"
"[0, 1, 3, 8, 91827]","[0, 1, 3, 5, 2347978]","[0, 1, 3, 7, 25231]","[0, 1, 3, 7, 656882]","[0, 1, 3, 8, 199796]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 8, 500341]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 8, 501107]","[0, 1, 2, 5, 2487910]","[0, 1, 2, 7, 664591]"
"[0, 1, 0, 14, 2152296]","[0, 1, 0, 8, 566396]","[0, 1, 0, 5, 2791477]","[0, 1, 0, 7, 707487]","[0, 1, 0, 3, 5596878]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 14, 2418281]","[1, 1, 0, 3, 5999371]","[1, 1, 0, 5, 2818758]","[1, 1, 0, 7, 719106]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 8, 566894]","[0, 1, 1, 7, 732116]","[0, 1, 1, 5, 2939075]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 3, 7346509]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 31447]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 7347497]","[0, 1, 0, 5, 3670446]","[0, 1, 0, 7, 887460]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 8, 607949]","[0, 1, 3, 5, 3687783]","[0, 1, 3, 3, 7448288]","[0, 1, 3, 7, 921975]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 5, 42475]","[0, 1, 3, 7, 927296]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 5, 3702810]","[0, 1, 2, 8, 613946]","[0, 1, 2, 7, 931782]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 1, 3, 7571816]","[0, 1, 1, 10, 215356]","[0, 1, 1, 10, 12548]","[0, 1, 1, 5, 3778747]","[0, 1, 1, 7, 962430]"
"[1, 1, 2, 0, 0]","[1, 1, 2, 0, 0]","[1, 1, 2, 0, 0]","[1, 1, 2, 10, 23167]","[1, 1, 2, 7, 967427]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 3, 3, 7621009]","[0, 1, 3, 14, 3467017]","[0, 1, 3, 1, 162772]","[0, 1, 3, 5, 3833651]","[0, 1, 3, 7, 980720]"
"[0, 2, 0, 3, 3545981]","[0, 2, 0, 14, 1701317]","[0, 2, 0, 5, 2013345]","[0, 2, 0, 7, 269787]","[0, 2, 0, 4, 814540]"
"[0, 1, 1, 3, 1039434]","[0, 1, 1, 4, 6395309]","[0, 1, 1, 5, 2136003]","[0, 1, 1, 7, 287541]","[0, 1, 1, 3, 3622158]"
"[0, 1, 1, 3, 1071198]","[0, 1, 1, 8, 53906]","[0, 1, 1, 4, 6492852]","[0, 1, 1, 7, 303977]","[0, 1, 1, 5, 2222406]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 3, 3956987]","[0, 1, 2, 2, 30612]","[0, 1, 2, 7, 308426]","[0, 1, 2, 5, 3506340]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 3682255]","[0, 1, 1, 7, 312224]","[0, 1, 1, 4, 1131247]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 4, 2349514]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 3, 4011269]","[0, 1, 1, 7, 315815]","[0, 1, 1, 5, 3698319]","[0, 1, 1, 4, 2879115]"
"[0, 1, 0, 3, 4373956]","[0, 1, 0, 5, 3702776]","[0, 1, 0, 14, 1814560]","[0, 1, 0, 7, 330270]","[0, 1, 0, 12, 65014]"
"[0, 1, 1, 10, 265223]","[0, 1, 1, 8, 481381]","[0, 1, 1, 5, 3729523]","[0, 1, 1, 7, 398262]","[0, 1, 1, 3, 4387787]"
"[0, 2, 1, 14, 1999444]","[0, 2, 1, 5, 3991077]","[0, 2, 1, 3, 4941230]","[0, 2, 1, 7, 413357]","[0, 2, 1, 4, 3870059]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 1, 29421]","[0, 1, 3, 7, 420415]","[0, 1, 3, 4, 4767536]"
"[0, 2, 0, 4, 5488439]","[0, 2, 0, 3, 1216069]","[0, 2, 0, 5, 4022476]","[0, 2, 0, 7, 429886]","[0, 2, 0, 3, 5071313]"
"[0, 2, 0, 14, 2228759]","[0, 2, 0, 5, 4145912]","[0, 2, 0, 3, 5822962]","[0, 2, 0, 7, 441429]","[0, 2, 0, 3, 1221912]"
"[0, 1, 1, 14, 2350071]","[0, 1, 1, 12, 215595]","[0, 1, 1, 5, 4148975]","[0, 1, 1, 7, 456603]","[0, 1, 1, 3, 6183165]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 3, 6715800]","[0, 1, 2, 5, 4170084]","[0, 1, 2, 7, 461208]","[0, 1, 2, 4, 5854087]"
"[0, 2, 0, 4, 7037445]","[0, 2, 0, 5, 4173088]","[0, 2, 0, 3, 6873438]","[0, 2, 0, 7, 463529]","[0, 2, 0, 14, 2350071]"
"[0, 2, 0, 3, 1804255]","[0, 2, 0, 5, 4185037]","[0, 2, 0, 5, 41777]","[0, 2, 0, 7, 495783]","[0, 2, 0, 3, 7125471]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 9, 54995]","[0, 1, 1, 5, 4279654]","[0, 1, 1, 14, 2757925]","[0, 1, 1, 7, 511124]","[0, 1, 1, 3, 8383564]"
"[0, 1, 0, 14, 3077267]","[0, 1, 0, 3, 8849565]","[0, 1, 0, 5, 4282670]","[0, 1, 0, 7, 520981]","[0, 1, 0, 4, 1519]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 4, 467243]","[0, 1, 0, 5, 4313836]","[0, 1, 0, 7, 530129]","[0, 1, 0, 3, 9312242]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 4345931]","[0, 1, 0, 3, 10297917]","[0, 1, 0, 7, 534306]","[0, 1, 0, 14, 3259370]"
"[0, 1, 0, 14, 3449516]","[0, 1, 0, 10, 403281]","[0, 1, 0, 3, 10866561]","[0, 1, 0, 7, 547672]","[0, 1, 0, 5, 4372744]"
"[0, 1, 0, 3, 2116493]","[0, 1, 0, 5, 4389317]","[0, 1, 0, 3, 10908332]","[0, 1, 0, 7, 567683]","[0, 1, 0, 4, 6492852]"
"[0, 1, 0, 4, 7556191]","[0, 1, 0, 3, 10918431]","[0, 1, 0, 14, 4028072]","[0, 1, 0, 7, 572854]","[0, 1, 0, 5, 4409669]"
"[0, 1, 0, 5, 4682675]","[0, 1, 0, 3, 11147118]","[0, 1, 0, 14, 4101434]","[0, 1, 0, 7, 590132]","[0, 1, 0, 3, 2359490]"
"[0, 1, 3, 3, 11162636]","[0, 1, 3, 4, 8104339]","[0, 1, 3, 5, 4684457]","[0, 1, 3, 7, 600729]","[0, 1, 3, 14, 4193060]"
"[0, 1, 0, 3, 397707]","[0, 1, 0, 5, 239560]","[0, 1, 0, 3, 14082]","[0, 1, 0, 4, 528]","[0, 1, 0, 7, 28492]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 8837]","[0, 1, 1, 5, 289290]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 172280]","[0, 1, 3, 8, 5872]","[0, 1, 3, 7, 43096]","[0, 1, 3, 3, 610167]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 1276626]","[0, 1, 3, 5, 296549]","[0, 1, 3, 7, 50555]","[0, 1, 3, 4, 338977]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 4, 1680320]","[0, 1, 1, 5, 298044]","[0, 1, 1, 7, 53519]","[0, 1, 1, 3, 1276626]"
"[1, 1, 3, 14, 238793]","[1, 1, 3, 3, 1729414]","[1, 1, 3, 5, 300565]","[1, 1, 3, 7, 63919]","[1, 1, 3, 4, 2155336]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 4, 2843301]","[0, 1, 0, 3, 1776498]","[0, 1, 0, 5, 301344]","[0, 1, 0, 7, 70751]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 7, 75196]","[0, 1, 3, 4, 772]","[0, 1, 3, 4, 3177110]"
"[1, 2, 3, 0, 0]","[1, 2, 3, 0, 0]","[1, 2, 3, 0, 0]","[1, 2, 3, 0, 0]","[1, 2, 3, 4, 4395307]"
"[0, 1, 1, 3, 2213582]","[0, 1, 1, 3, 294420]","[0, 1, 1, 5, 351804]","[0, 1, 1, 7, 94522]","[0, 1, 1, 14, 248945]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 14, 409814]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 14, 1834710]","[0, 1, 0, 5, 353572]","[0, 1, 0, 7, 100622]","[0, 1, 0, 3, 2265117]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 2890500]","[0, 1, 0, 5, 363597]","[0, 1, 0, 7, 111424]"
"[1, 1, 1, 5, 371946]","[1, 1, 1, 3, 303238]","[1, 1, 1, 3, 3587901]","[1, 1, 1, 7, 141217]","[1, 1, 1, 14, 1843355]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 3913074]","[0, 1, 0, 3, 444651]","[0, 1, 0, 5, 493355]","[0, 1, 0, 7, 150827]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 5, 494986]","[0, 1, 3, 7, 152898]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 5, 495731]","[0, 1, 1, 5, 74788]","[0, 1, 1, 7, 332318]","[0, 1, 1, 4, 5270086]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 6279751]","[0, 1, 1, 7, 333701]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 508058]","[0, 1, 0, 10, 137813]","[0, 1, 0, 10, 85268]","[0, 1, 0, 7, 346408]"
"[0, 1, 3, 14, 2040462]","[0, 1, 3, 10, 113901]","[0, 1, 3, 5, 565759]","[0, 1, 3, 1, 28755]","[0, 1, 3, 7, 401789]"
"[0, 1, 3, 5, 568006]","[0, 1, 3, 10, 116605]","[0, 1, 3, 3, 4732438]","[0, 1, 3, 10, 249457]","[0, 1, 3, 7, 420092]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 10, 289863]","[0, 1, 0, 1, 31894]","[0, 1, 0, 7, 434920]","[0, 1, 0, 5, 747153]"
"[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]","[1, 1, 3, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 748218]","[0, 1, 0, 10, 307776]","[0, 1, 0, 7, 439015]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 10, 339874]","[0, 1, 3, 1, 35131]","[0, 1, 3, 7, 458694]","[0, 1, 3, 5, 769443]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 1, 49757]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 848393]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 1, 2391]","[0, 1, 1, 3, 4754210]","[0, 1, 1, 5, 880560]","[0, 1, 1, 7, 472624]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 4899804]","[0, 1, 0, 7, 485625]","[0, 1, 0, 1, 102313]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 1, 102313]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 0, 5, 908673]","[0, 1, 0, 7, 470]","[0, 1, 0, 1, 8411]","[0, 1, 0, 1, 121730]","[0, 1, 0, 7, 491002]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 1, 135594]","[0, 1, 1, 3, 4933685]","[0, 1, 1, 7, 499379]","[0, 1, 1, 10, 397703]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 1, 164705]","[0, 1, 1, 14, 2104657]","[0, 1, 1, 7, 542356]","[0, 1, 1, 5, 973875]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 14, 2167044]","[0, 1, 1, 5, 111570]","[0, 1, 1, 5, 1058414]","[0, 1, 1, 7, 557381]"
"[1, 1, 1, 0, 0]","[1, 1, 1, 3, 5150576]","[1, 1, 1, 5, 1197324]","[1, 1, 1, 10, 473592]","[1, 1, 1, 7, 566911]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 5184462]","[0, 1, 3, 7, 5374]","[0, 1, 3, 5, 1210950]","[0, 1, 3, 7, 588412]"
"[1, 1, 0, 10, 483378]","[1, 1, 0, 8, 43306]","[1, 1, 0, 5, 1320263]","[1, 1, 0, 7, 625061]","[1, 1, 0, 3, 5266685]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 5347141]","[0, 1, 3, 1, 189531]","[0, 1, 3, 5, 1371066]","[0, 1, 3, 7, 649238]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 5361625]","[0, 1, 1, 7, 652945]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 192188]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 652945]"
"[1, 1, 1, 14, 2216574]","[1, 1, 1, 3, 5486973]","[1, 1, 1, 5, 1516424]","[1, 1, 1, 7, 675279]","[1, 1, 1, 5, 196885]"
"[0, 1, 2, 3, 5594794]","[0, 1, 2, 14, 2261183]","[0, 1, 2, 1, 3241]","[0, 1, 2, 7, 709288]","[0, 1, 2, 5, 1708972]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 5611975]","[0, 1, 0, 14, 2295112]","[0, 1, 0, 7, 720632]","[0, 1, 0, 5, 1870507]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 1, 22336]","[0, 1, 0, 3, 5624122]","[0, 1, 0, 5, 1993581]","[0, 1, 0, 7, 727975]"
